id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum
973,0.853881061077,0.301536887884,0.654559791088,0.0894609093666,0.370374023914,-1.2951849699,-1.09718418121,0.202884271741,0.82123619318,0.098435908556
974,-0.310901135206,-0.164084985852,-2.11624717712,-0.652237832546,0.0849804729223,1.34555459023,2.11416697502,0.00270850933157,0.768009364605,-0.0719485655427
977,0.417482078075,-0.146593287587,0.182210788131,0.653294026852,-0.182426348329,-0.754158735275,0.00721468869597,0.153883039951,0.651147186756,0.017946543172
980,-0.764738082886,1.72791802883,-0.484892934561,0.422933191061,0.588307082653,-1.44221317768,0.317103743553,0.19746118784,0.508209884167,-0.0700889453292
982,0.172249823809,0.463148325682,0.0230821166188,0.78442054987,0.0303147342056,-0.166555970907,-0.237163096666,0.346571654081,-0.0266868490726,-0.389381170273
984,0.455412149429,0.478599786758,0.0836648643017,0.55950731039,0.275085240602,-0.483092814684,-0.169259816408,0.265960454941,-0.0179415661842,-0.447935581207
986,0.641447126865,-0.433795630932,-0.10792221874,-0.496059387922,-0.117426201701,0.503072738647,0.465373009443,-0.0346844047308,0.310667544603,0.269327312708
988,3.17917966843,-10.1148834229,-4.81429338455,-9.14774131775,-7.00898885727,21.4043960571,5.41040086746,3.22815895081,-1.64484775066,0.508619308472
991,0.817702949047,-0.91080725193,-0.534516632557,-1.59714472294,0.215625777841,1.00919592381,1.06705725193,0.165899753571,0.077945061028,0.68904209137
997,0.0828716829419,0.22505761683,0.0640030875802,0.381367594004,0.128174945712,-0.0256278160959,-0.111760102212,0.0319986604154,0.148113816977,0.0758005231619
998,1.85956954956,9.21105766296,1.3942617178,5.7338347435,3.48723196983,-16.3062229156,-3.95827126503,-0.134294196963,4.88087368011,-5.16804122925
1008,4.07458734512,1.12871432304,-1.01756286621,-0.276524782181,-0.109156236053,-2.46183395386,-0.177511021495,1.57704532146,-0.313787490129,-1.42397046089
1009,0.035977628082,-0.493197292089,0.121280170977,-0.107498288155,-0.295281231403,0.666723012924,0.285308390856,0.413065731525,0.0492457076907,0.324376136065
1012,0.777469217777,0.575443804264,0.415804594755,0.25522223115,0.677673280239,-1.23996627331,-0.42766135931,0.158460631967,-0.270312935114,0.0778667330742
1015,0.632299363613,-0.528996407986,0.225611120462,-0.733749687672,-0.286427944899,1.01157093048,0.640984416008,-0.357721418142,0.25737157464,0.139057993889
1018,1.28753852844,0.176371693611,0.0558356754482,-0.0267102345824,-0.212687551975,0.0118566565216,-0.31806075573,0.118289619684,0.284542560577,-0.376976191998
1020,-48.5783538818,60.9488716125,-12.1478147507,31.6466388702,9.52416229248,-34.0242500305,4.31728458405,-11.1249008179,21.8280010223,-21.3896369934
1022,-0.311359763145,-0.0602749325335,-0.0891579538584,-0.232898041606,-0.0620391629636,0.351058900356,0.696704089642,-0.114040754735,0.64900380373,0.173003837466
1026,-0.59839195013,-1.46942317486,0.181208461523,-0.065800562501,-0.271707862616,1.12134420872,0.628075778484,0.0826759189367,0.717967927456,0.67405128479
1028,0.232916280627,0.101313859224,-0.172551929951,-0.169524475932,-0.0867620706558,0.271066576242,0.273443073034,0.231289342046,-0.103118643165,0.421928018332
1029,0.621962726116,-1.27777385712,0.241131782532,-0.586399912834,0.0584743209183,0.661514103413,0.224868565798,0.0897832885385,0.234394431114,0.732044517994
1033,8.23942184448,-30.3112068176,21.2851047516,-55.2517929077,-25.0440864563,65.5651245117,-11.3187456131,23.0388374329,-10.4855585098,15.2828950882
1035,0.342533558607,-0.560470938683,0.169394612312,-0.555769503117,-0.18844601512,0.666962862015,0.508527934551,0.394942909479,0.071457311511,0.150867208838
1038,0.201357230544,-0.375244826078,-0.505047261715,-6.58378314972,4.80383396149,8.4773349762,-5.38521814346,-1.5724157095,-0.396607488394,2.33579015732
1043,0.989462852478,-1.78574955463,-0.697646617889,-3.26458644867,0.34823012352,2.73635530472,2.19198799133,-0.976685583591,0.122434556484,1.33619785309
1044,0.286235719919,0.494354248047,-0.0198863428086,0.732809782028,0.236538186669,-0.685686409473,-0.0593780912459,0.177815005183,0.279286712408,-0.44208881259
1045,0.109078936279,0.510830521584,-0.164965450764,0.567564547062,0.0661945417523,-0.328922390938,0.0423083379865,0.250659406185,0.112068019807,-0.164816409349
1047,2.9030008316,-5.57882452011,0.775804519653,-5.75228881836,-0.167024120688,3.76510572433,1.31802558899,1.37767410278,-0.869084596634,3.22761130333
1050,-0.390517324209,-0.0310116931796,-0.317247241735,-0.466127634048,0.0108930217102,0.926586270332,0.490074396133,-0.416098415852,0.89362603426,0.299822568893
1053,-0.0918178409338,-2.72688865662,-0.00123747682665,-2.48779201508,-0.139591902494,4.78547716141,0.086166575551,-0.0386228188872,0.541531264782,1.07277572155
1054,-0.427145570517,-0.813642919064,-0.0588167719543,-1.15233814716,-0.572215557098,1.20392584801,1.35942733288,-0.484071820974,1.02059924603,0.924278616905
1055,0.593459188938,0.432518452406,-0.037247736007,-0.0523532442749,-0.14251178503,-0.243573412299,-0.365337073803,0.432579189539,0.195713192225,0.186753347516
1057,0.770292460918,0.340157210827,0.0310154203326,-0.0085287289694,0.0943472832441,-0.114922165871,-0.158475667238,0.32509252429,-0.0950457155704,-0.183932542801
1058,3.12696528435,-1.35808205605,-0.460906326771,-0.776856184006,3.0224108696,-0.963250219822,0.0368747338653,-2.34967374802,-0.54703348875,1.26955103874
1060,0.729142725468,-0.102609165013,0.42345893383,0.338132470846,-0.154022112489,-0.613696038723,-0.0435460358858,0.322288036346,-0.105726934969,0.206578120589
1063,0.675612032413,0.375569790602,0.0349605903029,0.100319445133,-0.193533465266,-0.302272617817,-0.0832555517554,0.433061540127,0.151903033257,-0.192364767194
1064,0.0480126589537,-2.47124218941,0.0423416942358,-1.60755598545,-0.163451969624,1.08665442467,1.278840065,-0.934332132339,1.64140641689,2.07932686806
1067,0.3275192976,0.365547418594,-0.206503942609,0.519717931747,0.271392971277,-0.221993580461,-0.0040226271376,0.10005620867,0.0781945437193,-0.229908302426
1068,0.25241085887,1.4294025898,-0.178179621696,0.367270618677,0.429073214531,-0.925732731819,-0.628264427185,0.110072903335,-0.212660834193,0.356607437134
1069,0.600493550301,0.33600962162,0.0132651636377,0.0435481928289,0.0400946065784,-0.0491161420941,-0.216044008732,0.162207812071,0.110892832279,-0.0413516834378
1070,-1.27111935616,-0.912750005722,0.251871675253,-0.790771126747,-0.175405070186,1.26528060436,0.461577147245,0.538668632507,0.405208081007,1.22743952274
1071,0.571830272675,0.054785232991,-0.14086908102,0.509230554104,0.0156812015921,-0.285223156214,0.174734055996,0.224927082658,-0.0172921568155,-0.107804007828
1074,-0.288028270006,0.94761967659,-0.278695553541,0.313341021538,0.108498372138,0.046890065074,0.136067867279,0.279524356127,-0.0154783930629,-0.24973911047
1075,0.890685498714,-0.290602743626,0.064935028553,0.294263124466,-0.181737944484,-0.36446467042,-0.0227109696716,0.133265167475,0.163065671921,0.313301712275
1078,-0.494405448437,-0.952736496925,1.02841603756,-1.02769172192,0.0980759039521,1.11824584007,0.973734021187,-0.924443781376,0.773138105869,0.407667577267
1079,1.09680569172,-1.42550742626,0.336638003588,-1.42768919468,0.349863052368,0.927674174309,0.434588342905,-0.227633863688,0.0987728834152,0.836488366127
1082,0.702435791492,-1.10141336918,0.402612864971,-0.399986058474,-0.431511968374,0.838182270527,0.469706565142,0.169505342841,0.158225089312,0.192243367434
1084,0.329060167074,0.835873603821,-0.328768312931,1.031722188,-0.213863581419,-1.06029498577,-0.748549103737,0.71546882391,0.110705390573,0.328645914793
1086,-0.207717239857,0.382990658283,-0.311879575253,0.486699134111,-0.154189795256,0.431578814983,-0.0290144011378,0.256269901991,0.0854168981314,0.0598456636071
1091,-0.198387384415,-0.276377052069,-0.112030468881,-0.575989663601,-0.415766268969,1.36827886105,0.750146329403,0.297586470842,0.168713614345,-0.00617450103164
1092,0.246262386441,-0.157761886716,-0.218237683177,-0.890564084053,-0.0674458518624,0.805784523487,1.08897519112,-0.707018256187,0.902420461178,-0.00241481955163
1099,0.416985213757,0.469752192497,0.102754533291,0.650740206242,0.122021704912,-0.580770075321,0.0110420798883,0.0950075909495,0.189897954464,-0.477431356907
1102,1.1606682539,-6.27316617966,5.68167924881,-9.54487133026,-0.97014772892,7.65125179291,0.568398892879,-0.0671089366078,-2.77796196938,5.57125759125
1103,-0.598980903625,-2.06494283676,0.287859112024,-2.99127650261,-0.236124396324,3.78898763657,2.33319067955,-2.44145727158,1.76213693619,1.16060745716
1104,1.26446568966,-0.0184329878539,-0.130045995116,0.156899288297,-0.060607675463,-0.178283423185,0.209483861923,-0.0493759065866,0.100235372782,-0.294338166714
1105,-0.466317355633,2.86115217209,-1.09522855282,2.21599388123,-0.317723333836,-2.12803196907,-1.19543433189,2.52151584625,0.0325365439057,-1.42846286297
1106,0.847746729851,-0.463652849197,0.60372287035,0.289673119783,-0.559244036674,0.273086577654,0.0866553708911,0.32532531023,-0.152160212398,-0.251152873039
1107,1.11023426056,1.38350105286,1.08039832115,0.381174087524,-0.328754991293,-1.47839641571,-1.5708335638,1.43365812302,-1.55358505249,0.542604386806
1108,-3.01352858543,3.71205544472,-0.163388431072,3.39797759056,0.151428923011,-1.91316497326,-1.08607816696,0.535628080368,-0.256612151861,-0.364317893982
1109,0.900464653969,0.12337128073,0.390745013952,0.268427193165,0.400305747986,-0.612953543663,-0.67797511816,0.43178358674,-0.0749608576298,-0.149208053946
1111,0.397057592869,-1.67351555824,0.856960654259,-1.36117827892,-0.0493733845651,1.34666490555,1.00213396549,-0.733717501163,-0.159166425467,1.37413394451
1114,-0.169071286917,0.746938467026,-0.0850873738527,0.863985598087,0.110650584102,-0.593475222588,-0.0518967881799,0.345010727644,0.172774642706,-0.339829385281
1115,-0.259982258081,0.0835372805595,-0.130398064852,-0.105509780347,-0.152469903231,0.276450932026,0.376109391451,0.0963331758976,0.298699945211,0.517229318619
1116,0.84096968174,1.21538972855,0.284285783768,0.257739007473,1.08164203167,-1.04785978794,-1.32375061512,0.344011008739,-0.730310499668,0.0778834968805
1122,-1.49363029003,6.49671363831,-4.42412471771,2.51115584373,0.656757891178,-0.495368182659,-0.466145664454,-0.810858786106,2.41891264915,-3.39341211319
1126,1.69452464581,0.484561294317,-0.596834599972,0.389389902353,-0.199153423309,-0.460804522038,0.384397804737,-0.372467726469,0.237174600363,-0.560788094997
1127,0.681854307652,-1.77068805695,0.324810296297,-0.900472044945,0.0919183790684,1.04820561409,0.411695927382,-0.251004755497,0.545316398144,0.818364024162
1129,0.0831248536706,-0.116743706167,0.267680466175,-0.189345940948,-0.497147649527,0.90568703413,-0.0627504810691,0.552034318447,-0.348368108273,0.40582922101
1133,0.469520449638,0.0371275953948,0.307171553373,0.132032752037,-0.646283328533,0.0443452745676,0.0682692751288,0.263196527958,0.277232706547,0.0473871417344
1137,-0.537043213844,0.443618416786,-0.419674783945,0.876521348953,-0.242319211364,-0.457268178463,0.634995043278,0.401669025421,0.411211520433,-0.1117099002
1138,0.485467761755,-0.36106467247,0.030975760892,-0.217716604471,0.0392450243235,0.339960664511,0.438176572323,0.103660225868,-0.00197227438912,0.143267527223
1139,-0.0923215970397,0.494420260191,-0.309768110514,1.10689139366,-0.141629382968,-0.719007670879,0.287473738194,0.32643699646,0.388543576002,-0.341039210558
1140,-0.08071154356,1.01026165485,-0.0431288070977,0.876101613045,0.349247634411,-0.692182302475,-0.566507518291,0.224839761853,0.204974547029,-0.282895028591
1141,0.413998812437,-0.379507899284,-0.0391001738608,-0.503034770489,-0.11185438931,0.622951686382,0.546194314957,0.0348332710564,0.245023801923,0.170495435596
1143,0.637832462788,-1.14328885078,0.27943778038,-0.802982628345,-0.201579555869,1.66442012787,0.512146532536,0.257930159569,-0.0750131979585,-0.128902867436
1146,0.562102258205,-0.517576575279,0.0264518465847,-0.814665913582,-0.0917173549533,0.631228387356,0.631046950817,-0.0182123985142,0.232380285859,0.358962506056
1149,-3.06854581833,16.2021179199,-9.86025333405,12.6380767822,2.50696063042,-14.1075601578,-8.55160331726,5.70827770233,6.15231847763,-6.61978912354
1150,0.481447219849,0.734310567379,-0.00945948716253,0.316493481398,0.291993290186,-0.312820255756,-0.264329761267,0.12809869647,-0.265808522701,-0.0999253317714
1151,0.162682488561,-0.0778978914022,-0.0352491438389,0.0300995726138,0.0749516934156,0.378196746111,-0.0785697549582,-0.0732231885195,0.188819974661,0.430189490318
1155,-0.330154776573,0.96937173605,-0.128417506814,1.19147324562,0.263500660658,-0.635064959526,-0.202700689435,0.386301368475,0.0421028248966,-0.556411921978
1158,1.37581181526,-0.69189041853,0.528497338295,-0.111016333103,0.30082654953,-0.42337796092,0.214750900865,-0.723662078381,-0.26367521286,0.793735444546
1161,1.30322170258,-2.52049827576,0.900954008102,-2.56842255592,0.291430860758,2.38210105896,0.617706596851,-0.685274124146,-0.0579542927444,1.33673477173
1162,0.345694512129,0.261811703444,-0.250125735998,0.525609612465,-0.0315133817494,-0.219957992435,0.184237748384,0.231555178761,0.129350557923,-0.176662176847
1164,0.825260579586,0.584181308746,-1.28259396553,0.654341518879,0.0719289332628,-0.224937856197,0.915428459644,-0.606295704842,0.972326755524,-0.909640014172
1177,1.03173398972,1.56213545799,-0.298519730568,0.357537835836,-0.0151162194088,-0.793833851814,-0.18187482655,0.531338334084,-0.211128726602,-0.982272148132
1178,-82.6050491333,-1.8236259222,5.82477903366,-21.2544460297,9.49792575836,26.7710342407,-0.809800684452,24.5426750183,20.4214687347,20.4350376129
1181,0.0695740804076,-0.612095057964,-0.412188470364,-0.40926399827,-0.764577329159,1.23146665096,0.85511136055,0.223682403564,0.650695681572,0.167594745755
1183,-1.18594741821,1.53470265865,-0.993591368198,3.04420089722,-0.152326494455,-2.28939080238,0.438758790493,0.71913087368,1.31926739216,-1.43480455875
1185,0.36276909709,-0.368466973305,-0.244335651398,-0.31854557991,-0.0829805508256,0.563714087009,0.42127045989,0.152630999684,0.343173831701,0.170770272613
1188,0.802363276482,0.129910856485,-0.0687244310975,0.204072251916,-0.100699014962,-0.128527283669,0.107790440321,-0.0314120836556,0.208508074284,-0.123282171786
1189,-0.00322233163752,-0.0472922064364,-1.39540088177,-0.286518752575,-0.223392128944,1.82582056522,0.380089521408,1.11198246479,0.922266900539,-1.28433310986
1190,-1.97907066345,1.88998067379,-0.484732240438,0.765201985836,-0.161218434572,-0.110411882401,0.420844137669,-0.895227372646,1.18597042561,0.368663430214
1191,0.219217017293,-0.452389925718,-0.145116508007,-0.577957689762,-0.134395256639,0.810141265392,0.536164939404,-0.166044592857,0.363850951195,0.546529829502
1192,0.812433838844,0.222801238298,-0.2226870507,0.346351027489,-0.0515580251813,-0.171109974384,-0.0432963073254,-0.0743400081992,0.288988679647,-0.107583351433
1193,1.60570836067,1.77231395245,0.569130480289,0.653968214989,0.881860435009,-1.78823518753,-0.904649376869,-0.377450734377,-0.92151927948,-0.491127312183
1195,-2.82934236526,1.46754586697,-2.19987082481,8.17869663239,-1.91982293129,-2.97086143494,2.03244948387,-0.0198249667883,1.9816391468,-2.72060823441
1199,-0.58953166008,-1.00113320351,-0.200904816389,-0.121460720897,-0.135588765144,0.807365655899,1.01600015163,0.0484773553908,1.20459008217,-0.0278142020106
1203,0.72383671999,0.396407186985,-0.156499281526,0.438817381859,-0.14998857677,-0.647678017616,-0.321449905634,0.615542113781,0.363505661488,-0.262493252754
1204,0.162487208843,-0.14181022346,0.0458124540746,0.0962441563606,0.0836582630873,0.181160539389,0.090762861073,0.205828025937,0.0523502789438,0.223506480455
1207,0.237349122763,-1.93422961235,-0.0959192439914,-0.715048730373,-0.641179144382,1.75325345993,1.06262981892,0.109856106341,0.355651676655,0.867636620998
1209,0.437257289886,0.175565823913,-0.0205535758287,0.213567912579,-0.037913620472,-0.185333013535,0.00323465000838,0.362863063812,0.149315699935,-0.0980041995645
1212,-2.80742239952,-3.39761257172,2.34732890129,5.23592424393,3.22515869141,-5.47894906998,-4.7839884758,6.94924497604,-3.13149404526,2.84180998802
1214,-0.363157689571,-0.320906430483,-0.570461034775,-0.495094120502,-0.236477836967,0.702193975449,1.57830321789,-0.315209120512,1.01206946373,0.0087393829599
1215,-0.983269870281,0.320784687996,0.209871023893,0.0598203390837,-0.01758383587,1.16828238964,0.908320188522,0.128758609295,-0.0683631673455,-0.726620137691
1224,1.03259694576,-2.69564723969,1.04098391533,-1.9572211504,0.604782342911,4.8969373703,-0.400579184294,-0.329577445984,-1.29592132568,0.103645399213
1227,0.46967792511,-1.17349183559,0.00868930760771,-1.09612393379,-0.870321154594,1.13565957546,1.27234363556,-0.247783765197,0.349719405174,1.15163087845
1230,1.52227938175,-1.47632670403,0.797486782074,-1.05553531647,-0.57457357645,2.30683493614,-0.540465891361,0.463710427284,-0.54557788372,0.102167718112
1233,0.00384848378599,-0.536680400372,-0.0212906561792,-0.91542327404,-0.201890662313,0.843751192093,1.02698385715,-0.545182585716,0.850108921528,0.495774924755
1234,0.584125757217,0.901565730572,0.657245695591,0.198491036892,0.385195910931,-0.798101603985,-0.394548714161,-0.139585033059,-0.38804063201,-0.0063481060788
1237,-0.111222423613,-8.16362857819,7.91937589645,-7.35540866852,3.33769750595,10.0896396637,-2.52531003952,-7.67308187485,-2.47748374939,7.95942163467
1241,0.371218055487,-0.0913051813841,0.516832649708,-0.587326824665,-0.0769538283348,0.572155475616,-0.620380461216,0.98078930378,-0.396125823259,0.331096589565
1246,3.40478277206,8.00192928314,-0.682555198669,0.341773331165,2.32996463776,-4.26742458344,-2.95607709885,-1.64034616947,-3.13600873947,-0.39603883028
1247,0.385327160358,-0.302932441235,0.0731179192662,-0.0712037310004,0.0635083317757,0.185420572758,0.214755684137,0.0255229417235,0.155760064721,0.270723462105
1248,-0.0761670619249,0.191251605749,-0.274204283953,-0.134708076715,0.0932882279158,0.387870639563,0.221004337072,0.295525282621,-0.0564418062568,0.352581113577
1252,2.87531614304,-1.1304115057,0.990934789181,0.937817335129,0.818879544735,-2.93922543526,0.55721873045,-2.45306420326,1.09824597836,0.244288623333
1259,1.88906514645,-2.57111740112,-0.595795869827,-1.75714194775,-1.40471470356,1.86773312092,1.85458266735,0.76816213131,-0.449231743813,1.39845848083
1260,0.161515429616,-0.419555068016,0.583459973335,-0.741342842579,-0.117877796292,0.609009742737,0.114804022014,-0.0602396987379,0.0280046239495,0.842221677303
1261,-1.79282903671,3.58528995514,-0.894068002701,1.36104977131,1.42073869705,-2.32344341278,-0.354177892208,-1.04830336571,1.47437465191,-0.428631544113
1264,-0.385988712311,-0.269739985466,-0.203527361155,-0.365237236023,-0.179388493299,0.881587803364,1.23713421822,-0.963278591633,1.15636825562,0.092070132494
1266,0.230288863182,2.33403491974,-0.631083190441,1.49650204182,0.573216974735,-1.84813392162,-0.799487352371,0.449327915907,-0.772555351257,-0.0321107245982
1267,7.75554800034,22.8529186249,-4.46502876282,6.08826589584,4.72031116486,-17.6361999512,-11.161611557,5.72843933105,-7.80103874207,-5.08160066605
1272,0.18161521852,-0.021845035255,-0.397628962994,0.0711158066988,0.10555908829,0.0628251880407,0.164225980639,0.1338750422,0.381464153528,0.318793535233
1274,-0.194625005126,3.89266037941,-0.435539841652,2.57201838493,0.0499647594988,-3.29236102104,-2.21996951103,2.14080524445,0.189041167498,-1.70199429989
1279,0.128553882241,0.56468129158,-0.228404447436,0.937530994415,-0.0951397269964,-0.484685391188,-0.0809034481645,0.476535558701,0.104648716748,-0.322817325592
1280,0.134417906404,-0.113673381507,-0.365735143423,-0.471891641617,-0.141694828868,0.747764348984,0.632949531078,-0.459828585386,0.872542142868,0.165149718523
1285,0.383491098881,-0.148583903909,0.165406495333,-0.0741456672549,0.0290804561228,0.0922699421644,0.23031514883,0.000153145971126,0.145824447274,0.176188826561
1288,9.64532375336,-17.3734550476,18.0186519623,-15.0347280502,6.96628856659,10.8360824585,3.45474123955,-3.72030568123,-17.2905349731,5.49793624878
1290,0.13185955584,0.930765986443,0.612711012363,0.782858371735,0.747204065323,-1.47794950008,-0.173915714025,-0.762778937817,-0.078145518899,0.287390708923
1293,1.21812391281,-3.27708816528,0.101348184049,-2.92643260956,-0.34611594677,2.72112298012,2.43066167831,-0.686343312263,0.407600641251,1.35712254047
1295,0.990192830563,-0.78549605608,0.316100984812,-0.400870025158,-0.0174300987273,0.467216700315,0.080397747457,0.227287724614,-0.09526989609,0.217870086432
1297,8.38799476624,0.33626973629,0.160651728511,-0.936387240887,0.214540228248,-2.19757962227,-1.38258862495,-1.12241983414,-2.98132181168,0.520840525627
1298,0.214258894324,-0.3873077631,-0.148220926523,-0.761256814003,-0.310299962759,0.987082719803,0.663787722588,-0.442181378603,0.720581591129,0.463555932045
1303,0.44602638483,-0.355455428362,-0.143026828766,-0.34727743268,-0.48260563612,1.1322145462,0.348373413086,0.350328892469,0.188605442643,-0.137183278799
1304,-0.133432865143,1.05835926533,0.226857438684,1.736577034,0.39140316844,-1.41207385063,-0.347400605679,0.255132943392,0.0905713811517,-0.865993916988
1306,4.83202266693,-2.2360086441,2.71668076515,-1.96725571156,1.79858291149,1.26385509968,-1.63004851341,-0.546500682831,-3.91630482674,0.684976816177
1307,2.7713508606,-3.21430277824,0.97094810009,-4.22974300385,-0.12623155117,2.12850141525,0.927192509174,0.33352676034,0.299695909023,1.13906157017
1313,0.342252910137,-0.253125727177,0.00316039123572,0.181874930859,-0.0999904721975,0.174472078681,0.348656535149,0.163594990969,0.0555783323944,0.0835261121392
1314,0.1528185606,-0.244106754661,-0.0827973261476,-0.147630631924,-0.151243299246,0.554845273495,0.639726102352,0.0757682621479,0.176574483514,0.0260451864451
1315,0.28397333622,0.518721401691,0.179274871945,-0.0277979746461,0.232685223222,-0.19197461009,-0.00643433257937,-0.0853484123945,-0.0713193640113,0.168219938874
1316,0.667228221893,1.21879816055,1.77541041374,-0.624219536781,2.33350920677,-1.0668451786,-1.79053878784,-1.06248044968,-0.543122410774,0.0922605469823
1318,0.555922269821,0.169627457857,-0.208258911967,0.570281028748,-0.216697305441,-0.296374976635,0.0148499114439,-0.15336163342,0.427933722734,0.136078447104
1321,0.351055920124,-0.882077395916,-0.206495091319,-1.18122470379,-0.0177210234106,1.54163599014,-0.217419654131,0.313922077417,0.204055204988,1.09426856041
1331,0.251603454351,-0.505710124969,0.60974997282,-0.19153265655,0.0470141880214,0.252224206924,0.16978789866,0.156531617045,0.0594062022865,0.150925219059
1332,0.127284049988,-0.081852093339,-0.0383653193712,-0.263611465693,-0.136345237494,0.624682307243,0.328131467104,0.0243588872254,0.0879293009639,0.327788084745
1333,0.0690007731318,0.46342203021,-0.176668182015,0.518911778927,0.103129938245,-0.293337911367,0.162077441812,0.249095991254,0.103430010378,-0.199061945081
1334,2.34846997261,-1.300360322,0.40777644515,-2.11462950706,0.0563706159592,0.506465554237,0.328091293573,-0.069161772728,-0.441472619772,1.27845060825
1336,0.916231870651,-1.00749397278,0.317085295916,-1.18287134171,-0.0661535337567,0.901119470596,0.400366604328,-0.301873117685,0.253881365061,0.769707322121
1338,-0.468070805073,-0.860941231251,-0.161132752895,-0.360574364662,-0.0586440861225,1.29060173035,1.20858860016,-0.411227524281,0.650039434433,0.171361118555
1343,33.0923652649,-21.1732063293,47.3433456421,-62.0750808716,-7.44548940659,36.8914642334,-18.7291870117,12.3673610687,-34.4989891052,15.2274179459
1351,1.33044397831,-1.77880620956,0.251444369555,-2.24205446243,-0.619856715202,2.47318983078,0.30032351613,0.653022706509,-0.482428818941,1.11472165585
1354,0.14216530323,0.00422695605084,0.157015413046,0.232746824622,0.0201134774834,-0.241011545062,0.286948502064,0.191027700901,0.037366040051,0.169401347637
1357,0.109856389463,-0.424463182688,-0.260861724615,-0.00809868145734,-0.0716511905193,0.697944819927,0.247672870755,0.168045312166,0.123428851366,0.418126493692
1361,-3.41791391373,2.95737624168,-0.330333352089,7.5690984726,3.07385802269,-8.60056972504,1.02836561203,-0.883480548859,2.093490839,-2.48989152908
1362,6.02888631821,-12.6442899704,4.89533662796,-9.22254562378,-1.93268537521,6.68730640411,4.26615190506,-3.54083490372,-1.16582286358,7.62849664688
1363,0.422848880291,0.2451941818,-0.047961127013,0.211415693164,-0.0975547432899,-0.0244319625199,0.033608738333,0.180428981781,0.141001164913,-0.0645498484373
1364,0.280152797699,0.271218657494,-0.117490403354,0.372364997864,0.0332875214517,-0.192799672484,0.16471593082,0.179302796721,0.175104573369,-0.165857195854
1368,-0.855526983738,2.52636313438,-0.218983620405,3.35994338989,0.370524734259,-1.76976490021,-1.22346806526,1.3585100174,-0.591783761978,-1.95581352711
1369,0.199951604009,-0.8887783885,0.0373119004071,-0.476961761713,0.213234454393,1.59641051292,-0.112803526223,0.11133338511,-0.123288162053,0.443589985371
1371,0.348455011845,0.164584934711,-0.130029216409,0.419220209122,0.0434535183012,-0.215401262045,0.105202071369,0.204788371921,0.276331573725,-0.216605186462
1376,0.508860051632,0.00818701833487,0.198270052671,-0.420396357775,0.111854657531,0.529970705509,-0.137905880809,0.144071444869,-0.0582604147494,0.115348786116
1382,0.40294188261,-0.246074736118,-0.0681802108884,-0.244557797909,-0.321932703257,0.66539567709,0.389684319496,0.247593522072,0.0201857220381,0.154944375157
1383,0.388030946255,-0.212209671736,0.431146800518,0.222724631429,-0.228696003556,-0.0031007269863,0.16686502099,0.390275448561,-0.0582447685301,-0.096791729331
1385,-0.325129181147,-1.52283477783,-0.437975734472,-0.92152774334,-0.692478775978,2.49562573433,1.26296234131,1.03705215454,0.344261795282,-0.239955693483
1387,-0.0431364998221,0.0412990376353,0.174593955278,0.0855157896876,-0.0629251301289,0.361042112112,0.322659552097,0.189867585897,0.120416857302,-0.189333111048
1389,0.568648159504,0.857532918453,0.0772525072098,0.326242893934,0.200165465474,-1.11657691002,-0.052866384387,0.487623333931,0.166079342365,-0.514101147652
1397,0.766106009483,-0.888963520527,-0.0328448563814,-0.341617226601,-0.138874575496,0.266484737396,0.416998684406,0.500243246555,0.168628916144,0.283838659525
1400,0.142069175839,-0.190326452255,-0.0602913051844,0.00342212850228,0.108597278595,0.25851380825,0.297974973917,0.124988213181,0.246078252792,0.0689738541842
1401,1.04122269154,-1.85186195374,-2.60519695282,-3.90256142616,-1.28768408298,2.96977305412,4.18361330032,-1.54261291027,2.96734976768,1.02795875072
1404,0.550929963589,0.335280150175,-0.0272410325706,0.216277301311,-0.0713205263019,-0.284144341946,-0.0635039955378,0.324742168188,0.223358720541,-0.204378426075
1406,0.682112455368,-1.18099963665,0.415572553873,-0.732922494411,-0.186001732945,0.761444568634,0.596603155136,-0.282129377127,0.270188868046,0.65613168478
1407,0.281305134296,-0.946993589401,0.158151209354,-0.0323387719691,-0.160646811128,0.613948047161,0.482250064611,0.206791833043,0.17763158679,0.219901308417
1409,-0.0581732653081,-0.218192815781,-0.343334943056,0.280424803495,-0.253951460123,0.615761160851,0.113984584808,0.62406784296,0.0957877635956,0.143626242876
1412,0.372532039881,-0.955390512943,0.412124037743,-0.474576860666,-0.371397644281,1.19121801853,0.0971118658781,-0.43728223443,0.207211762667,0.958449482918
1415,0.190715432167,0.351264864206,-0.0667761191726,0.41878888011,0.0723178088665,-0.282038629055,0.00830062292516,0.29125675559,0.144818216562,-0.128647774458
1416,1.19191408157,-1.76898479462,0.162514701486,-2.05940246582,0.312465906143,1.55065107346,0.490869879723,-0.923343300819,0.722655296326,1.32065951824
1418,-198.126571655,89.4707260132,-140.890655518,22.679567337,-62.326877594,51.5278320312,176.067123413,-39.9221496582,65.9761657715,36.5448303223
1421,-1.44732367992,26.9534606934,-8.43780517578,13.6389894485,-0.749507069588,-11.985291481,-8.19009208679,12.8413972855,-9.85848712921,-11.7653427124
