id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1433,4.31303203654e-34,0.0,3.74486319881e-37,0.0,0.0,1.14058507084e-09,0.999980807304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61876938591e-37,0.0,0.0,0.0,0.0,0.0,2.71318371702e-38,3.59173184972e-27,4.46413198813e-37,0.0,0.0,0.0,3.86254608235e-36,0.0,0.0,0.0,2.42414544979e-37,0.0,7.76139540787e-33,1.09705472988e-36,2.72054926501e-18,2.549382495e-24,1.79493096291e-26,0.0,0.0,1.925135075e-05,6.73561785503e-15,0.0,0.0,0.0,5.24673053992e-28,5.87255172251e-32,1.20446746602e-25,0.0,0.0,0.0,0.0,7.35256027041e-22,2.42104391561e-19,2.56156726058e-17,0.0,0.0,5.64017561204e-23,0.0,0.0,0.0,0.0,0.0,0.0,6.25713309257e-28,0.0,0.0,2.61505608596e-28,0.0,0.0,5.24701246341e-35,3.38008894649e-17,0.0,2.72529270485e-28,0.0,0.0,0.0,2.53706923141e-18,1.72959023043e-25,0.0,1.03613784178e-36,0.0,0.0,1.37605697598e-36,0.0,0.0,0.0,1.69637764432e-31,0.0,3.34706472073e-38,0.0,1.51712038763e-35,0.0,1.71870303251e-35,0.0,4.0860031532e-35,0.0,1.76791247691e-26,0.0,0.0
1434,3.67892266451e-30,1.57772509962e-34,0.0,0.0,0.0,0.0,1.45827756122e-27,0.0,0.0,2.17515489138e-37,0.0,3.28330704316e-21,1.0,5.39849568829e-35,3.2560532984e-29,0.0,0.0,0.0,0.0,0.0,7.89964616291e-23,0.0,0.0,0.0,0.0,0.0,1.45965787521e-27,0.0,0.0,0.0,2.81933000177e-37,0.0,0.0,6.78929946744e-38,0.0,0.0,0.0,0.0,0.0,0.0,3.21915464622e-34,0.0,0.0,0.0,1.94541369014e-21,0.0,2.39509156818e-21,0.0,3.41658938703e-20,0.0,0.0,2.48164728646e-33,0.0,0.0,0.0,0.0,5.01449603314e-27,0.0,0.0,0.0,0.0,0.0,0.0,8.97404181871e-37,0.0,0.0,0.0,0.0,0.0,8.06572539399e-30,3.29980264218e-23,0.0,0.0,0.0,0.0,0.0,1.82671539999e-31,0.0,0.0,0.0,3.61204745774e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21616949382e-36,3.63210526065e-33,4.03063716929e-38,8.5478907141e-35,0.0,4.52050385073e-33,0.0,0.0
1437,1.64144711595e-17,6.17645727861e-36,0.0,0.0,0.0,0.0,5.09613081088e-26,0.0,9.5357109418e-37,0.0,0.0,1.00420040339e-10,0.0330766588449,5.89543959716e-28,1.40536769777e-06,0.0,6.37687185928e-21,0.0,0.0,0.0,4.95314856838e-12,0.0,0.0,0.0,0.0,0.0,5.21507131386e-26,0.0,0.0,0.0,0.0,0.0,0.0,2.08318599161e-38,0.0,0.0,0.0,0.0,0.0,0.0,4.77806222871e-28,0.0,0.0,0.0,0.000103217491414,0.0,2.63015032718e-16,0.0,1.06577706729e-11,3.59509626444e-25,0.0,4.23381950755e-22,9.32089368938e-22,0.0,0.0,1.00223870552e-37,1.93195458953e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.60952753725e-31,0.0,0.0,1.50081511368e-26,0.0,0.0,6.55248820022e-23,7.46966060863e-30,1.77478239618e-37,0.0,3.91680633191e-38,0.0,0.0,0.9668186903,4.56574602548e-15,0.0,6.20597310843e-38,0.0,0.0,0.0,0.0,0.0,1.12002086826e-36,0.0,0.0,0.0,2.38867168535e-19,0.0,1.09783137442e-11,2.51539585579e-27,4.11680727181e-37,3.95951283692e-32,1.34561942189e-19,3.40688637841e-25,0.0,0.0
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27642265234e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96675408729e-34,0.0,0.0,0.0,0.0,0.0,0.0,2.28184709399e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77690150749e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53948993607e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,1.82598019958e-20,0.0,5.77862259418e-23,0.0,3.68478981543e-32,5.37865097925e-38,6.80114775544e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02849408941e-24,1.0,1.4485041995e-33,0.0,0.0,0.0,0.0,6.28195556103e-29,1.73530037562e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27084595452e-29,0.0,0.0,1.20667234482e-37,0.0,0.0,1.79490353545e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51612483625e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,1.30318500742e-14,5.92947562168e-38,1.30492216807e-20,0.0,0.0,8.04227116194e-37,3.0055610778e-11,0.0,0.0,5.69830105984e-37,5.97322685023e-37,5.33062268009e-22,3.42668796984e-19,1.76084660225e-29,2.77118988249e-17,0.0,1.01097476799e-17,0.0,6.41388798975e-22,0.0,3.64400687662e-18,8.57534780612e-19,5.23327910322e-32,1.54699763456e-22,3.77465002481e-20,0.0,5.40752503912e-16,0.0,0.0,3.70837397872e-25,5.40737793332e-17,8.4408534084e-19,0.0,0.0,1.19483474997e-29,6.47002375158e-27,0.0,0.0,0.0,1.26091076423e-27,3.40598825998e-14,0.0,1.72023121649e-32,5.33135762691e-36,2.83382189242e-11,2.82711971213e-24,4.07785690405e-18,0.0,1.82227670293e-26,0.0,0.0,6.25545928612e-26,0.999994516373,8.13921074093e-15,0.0,1.92494263566e-26,1.25377148663e-08,4.17315623323e-27,0.0,0.0,0.0,0.0,0.0,3.42486249698e-24,0.0,0.0,1.72532652105e-22,0.0,3.07758017228e-38,2.20645875702e-13,4.69987579702e-17,3.87309503827e-26,0.0,1.2183224587e-28,0.0,6.35850261332e-11,5.184823749e-06,6.6811328291e-28,0.0,5.38602144563e-20,2.77069866996e-28,3.26815867088e-27,1.0508253689e-34,8.65072763797e-17,6.05537716672e-24,0.0,2.88592465897e-11,5.09051206538e-38,0.0,8.62942089421e-28,1.7116263028e-29,0.0,2.8629915505e-07,0.0,5.35146880282e-21,0.0,1.48899011382e-19,0.0,2.87848187334e-33
1451,8.49067573333e-16,5.85085782732e-33,7.7906332245e-20,0.0,0.0,2.33759901456e-38,5.8057466274e-18,0.0,0.0,5.4342550886e-29,9.11060138086e-36,4.51340141096e-19,5.49404642632e-25,3.06295091234e-26,1.00620422323e-34,0.0,3.15047229922e-37,0.0,9.60137044997e-29,0.0,0.0692597255111,8.19161584786e-07,3.20172695301e-26,1.95592397948e-17,4.42295485235e-16,0.0,2.34000610633e-17,0.0,0.0,5.1750378397e-33,7.0534065344e-06,0.664377093315,0.0,1.56013726131e-31,2.0992104603e-23,3.83819102178e-37,7.97015659242e-34,0.0,1.19079237348e-27,1.40155683873e-18,4.01483197269e-22,0.0,0.0,5.29598188207e-33,2.54320744558e-14,9.87621717741e-09,0.0122598148882,0.0,1.81231653295e-19,0.0,0.0,6.26506885461e-18,1.41764874497e-28,2.60983693028e-18,0.0,5.87914684316e-15,1.12870628642e-12,0.0,0.0,6.78934833123e-31,6.86928219825e-36,1.5392228071e-38,0.0,2.47326632576e-16,0.0,5.30804291275e-38,7.92959384722e-23,0.0,1.05887948817e-25,2.86232409289e-18,2.21554805642e-18,9.51473971366e-29,0.0,3.53382254532e-34,0.0,0.00351281696931,0.0014883284457,2.21045761732e-33,0.0,0.249094367027,1.56852109079e-09,3.52995656823e-26,1.5782177374e-27,5.42921044155e-25,1.39317900349e-23,0.0,1.23776342247e-15,1.29083708058e-22,0.0,1.53993389884e-30,1.51428109237e-35,0.0,6.73401126527e-11,0.0,1.60068867883e-11,0.0,4.39459470035e-18,0.0,3.4085494427e-09
1453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,2.52526864301e-15,8.64813881475e-27,1.71319969728e-29,0.0,0.0,0.0,2.2467597715e-13,0.0,0.0,1.00076284851e-19,0.0,5.39774431749e-12,0.999997854233,1.38142270956e-08,1.99152538904e-09,0.0,1.12375684776e-31,0.0,1.94288254739e-34,0.0,2.36330256038e-14,2.39270543495e-34,1.12193341152e-29,1.40571396415e-19,0.0,0.0,5.1159088077e-10,0.0,0.0,1.88312037358e-27,2.81113640412e-25,0.0,1.46831125635e-34,5.94184190395e-21,1.98187074933e-16,0.0,0.0,0.0,0.0,1.76141905081e-34,1.03653315999e-17,0.0,0.0,0.0,5.62831869999e-09,3.4075316758e-30,2.17855039564e-11,0.0,4.70568237154e-11,0.0,0.0,5.69496937554e-16,5.09374975709e-17,3.69259116446e-17,7.16418620823e-31,8.74389040956e-16,2.12519353227e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.27550837749e-28,0.0,0.0,1.80036324803e-21,0.0,1.14165030242e-37,3.44815889641e-15,3.06670133732e-09,0.0,0.0,0.0,4.27219080775e-31,1.28859553232e-23,7.23948678782e-09,1.63259193974e-27,0.0,2.05985441062e-22,9.64802993762e-19,2.10692754801e-35,2.04749957015e-30,6.7801300205e-36,1.84612915349e-17,6.53923158033e-32,0.0,2.05150384462e-21,0.0,2.55102265613e-38,1.65017375421e-27,9.97080804263e-22,5.57343362573e-08,7.75122139518e-28,3.60323752237e-20,0.0,1.12365950827e-14,0.0,1.08473405584e-30
1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1228965674e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.41424959616e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41098126346e-18,1.85478274971e-37,0.0,0.0,0.0,0.0,0.0,0.0,4.27873772354e-32,0.0,6.79713250165e-36,2.05041399258e-35,0.0,0.0,0.0,0.0,0.0,3.25115334732e-35,0.0,0.0,0.0,0.0,0.0,1.2654832629e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37846658984e-24,0.0,0.0,0.0,0.0,2.72044003283e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53183014759e-38,0.0,0.0,0.0,7.50822875506e-21
1462,0.00458517158404,1.00462757622e-24,1.40188958246e-28,0.0,0.0,5.98681450443e-24,2.07411009618e-15,0.0,0.0,6.45577020491e-35,0.0,2.00352301369e-28,1.31273248884e-17,1.06561944564e-27,1.10659010657e-20,0.0,0.0,0.0,0.0,0.0,2.63250200757e-24,5.84531447776e-26,7.33106275349e-38,4.77154637895e-36,0.0,0.0,2.07309608778e-24,0.0,0.0,2.14367190578e-33,8.39025321937e-20,0.0,1.26627069992e-19,5.53393941782e-10,8.10177800425e-25,0.0,0.0,0.0,0.0,3.24261603681e-18,4.42870338166e-24,0.0,0.0,0.0,0.00159419665579,1.49639934117e-17,6.09131802776e-06,0.0,1.1218157293e-18,0.0,0.0,4.39883613979e-08,1.89405695937e-27,9.46754065974e-23,1.26196159938e-31,1.32519961754e-33,1.28733337873e-15,0.0,0.0,0.0,0.0,1.05352174516e-35,0.0,0.0,0.0,0.0,4.48461606769e-25,0.0,0.0,8.3841722627e-13,4.70939449003e-21,0.0,0.0,0.0,0.0,0.0,5.53628178951e-18,1.67072197042e-34,0.0,7.38132969747e-28,7.20256704653e-34,0.0,2.37973335543e-35,0.0,0.993814527988,2.7611013421e-32,3.01154188292e-32,0.0,0.0,0.0,3.14357223291e-32,0.0,0.0,0.0,2.65698152562e-36,0.0,5.5066252966e-18,0.0,2.82841906127e-35
1464,0.0,0.0,0.0,0.0,0.0,0.0,1.38273910694e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48414766028e-37,0.0,0.0,0.0,0.0,1.52699420432e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06791235869e-30,0.0,0.0,0.0,1.0,0.0,2.78815959766e-25,0.0,0.0,0.0,0.0,0.0,3.31213050965e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76761813283e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52871194431e-33,2.9274687637e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16499043395e-21,0.0,6.28223045861e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,1.05419640256e-18,1.46738301521e-22,0.0,0.0,0.0,0.0,7.33112972796e-24,0.0,0.0,0.0,0.0,5.80435886566e-24,1.28316351502e-23,2.12630956788e-21,2.37297951078e-17,0.0,9.17227838822e-32,6.61131847047e-29,0.0,0.0,0.000417942617787,1.88525460724e-32,0.0,0.0,6.93830760464e-37,0.0,0.15088301897,0.0,0.0,0.0,0.0,0.0,0.0,2.53225857065e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.78937907306e-20,0.0,0.0,0.0,1.48900767272e-07,0.0,0.00222129537724,0.0,9.68916715905e-36,5.48463465732e-37,0.0,1.96682642141e-32,1.37372309776e-29,0.0,0.0,0.0,1.46485199272e-26,0.0,4.72640123716e-33,0.0,0.0,0.0,5.24470559009e-30,0.0,0.0,0.0,0.84647756815,0.0,0.0,0.0,0.0,0.0,2.66769166099e-36,0.0,0.0,2.72290004031e-38,5.26670046052e-22,8.93650272013e-29,0.0,3.39146334917e-35,1.66501772337e-35,0.0,0.0,0.0,4.75932033011e-37,0.0,0.0,0.0,9.71555067201e-37,1.00995332949e-28,0.0,3.23408859052e-17,1.18163764296e-14,3.87578653675e-36,0.0,1.31744264524e-22,5.89694110029e-29,0.0,0.0
1466,0.0,1.48792130956e-36,0.0,0.0,0.0,0.0,4.41793391153e-19,0.0,0.0,0.0,0.0,0.0,1.44124956409e-24,3.88799473866e-37,3.2057146054e-29,0.0,0.0,0.0,0.0,0.0,2.67485414998e-26,1.02935732935e-34,6.22022767693e-38,0.0,0.0,0.0,4.60917044007e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61533367459e-32,1.70764024525e-38,0.0,0.0,0.0,4.3076411104e-15,0.0,8.29418808194e-19,0.0,0.0,0.0,0.0,1.12914488408e-33,1.59125459794e-28,0.0,0.0,8.88306846414e-34,5.27718805612e-15,0.0,0.0,0.0,0.0,0.0,0.0,9.49546958086e-30,0.0,0.0,1.67111924383e-25,0.0,0.0,0.0,0.0,3.3182901778e-38,1.06171210824e-35,0.0,0.0,0.0,1.68550286617e-05,0.99998319149,0.0,0.0,3.48562738273e-30,1.35597183999e-37,3.26073666833e-35,0.0,0.0,0.0,0.0,0.0,0.0,1.47914416957e-28,0.0,2.30999169047e-31,2.25625742221e-38,0.0,0.0,0.0,6.2075526731e-21,0.0,0.0
1470,2.25601547815e-25,5.92826395813e-36,9.99608892782e-18,7.89278610526e-34,0.0,0.0,5.16149460195e-31,0.0,0.0,0.0,0.0,8.6351181561e-29,1.84601378296e-22,3.55874008682e-33,1.02151183345e-10,0.0,7.76349484078e-32,0.0,0.0,0.0,1.19209145593e-12,1.76785963646e-08,3.5380804407e-35,9.87219462346e-21,1.04564236114e-29,0.0,5.16789633309e-09,0.0,0.0,0.0,1.34477021532e-12,1.17475550418e-21,0.0,0.0,0.0,4.57490928515e-30,0.0,0.0,0.0,8.68948268208e-35,9.92401070353e-26,0.0,0.0,0.0,1.34511751071e-07,9.63232119742e-30,7.81113931623e-18,0.0,9.7273444443e-27,0.0,0.0,0.0,1.78538364648e-10,1.78341322884e-36,0.0,2.65953186192e-34,1.35565725854e-14,5.85021022249e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65754276911e-20,0.0,4.41575965795e-28,4.33193740898e-28,3.29092787468e-36,1.32221842757e-38,0.0,6.34893996873e-31,0.0,1.83092619708e-32,0.99940019846,4.80396773183e-29,0.0,6.24315077857e-07,1.88818794319e-33,8.47645861318e-32,3.08429424164e-37,1.22871869051e-18,4.67897156825e-30,0.0,6.98366382529e-34,1.81702245908e-34,0.0,0.0,0.0,1.6521528618e-35,1.32464025859e-10,0.0,5.03630896161e-26,0.0,3.35413296947e-21,0.0,0.00059909245465
1478,5.88673545307e-27,1.11377385723e-27,1.10692161034e-25,0.0,0.0,5.3427589819e-07,7.19348913769e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.73881157979e-31,0.0,0.0,0.0,0.0,0.0,0.0,2.25523931297e-26,2.13872517357e-24,4.54601400525e-37,8.66416919183e-33,2.45911122305e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4628661469e-34,0.0,1.47085551781e-22,0.0,6.50080293416e-12,0.0,0.0,0.999998807907,3.24494165511e-20,0.0,0.0,0.0,2.82823282531e-31,2.74144993301e-29,0.0,0.0,0.0,0.0,0.0,1.43050315573e-17,6.32158593307e-30,4.19880667908e-33,2.02135676387e-29,0.0,3.66985986168e-32,0.0,0.0,3.90979714662e-16,0.0,1.10582294502e-20,0.0,6.59576258513e-23,0.0,0.0,7.6933827741e-33,0.0,0.0,1.1137058719e-27,4.21635930203e-21,1.02543383402e-28,1.10775918833e-23,0.0,0.0,0.0,2.50766828093e-13,1.52468811327e-30,0.0,3.08007143238e-23,5.2074490553e-11,1.15027816029e-34,0.0,0.0,6.44951626327e-07,2.77957348278e-34,1.3795626956e-34,0.0,0.0,0.0,3.37526041188e-13,0.0,3.39363996568e-31,0.0,9.90610926173e-28,0.0,5.94418115256e-29,0.0,0.0
1481,1.6966828028e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66455549796e-28,0.0,0.0,0.0,0.0,0.0,2.30251066694e-14,0.0,0.0,0.0,8.5341675288e-29,0.0,0.0,0.0,0.0,1.27086375355e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86630799391e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55385418476e-38,1.50235108133e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1484,0.0,3.70180891651e-32,1.44322845329e-37,0.0,0.0,8.89738518752e-36,6.70716330073e-21,0.0,0.0,0.0,0.0,0.0,4.18223121513e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77152905304e-32,0.0,3.60425610971e-31,0.0,0.0,0.0,0.0,0.0,0.0,4.21514759196e-26,0.0,0.0,0.0,3.45454024032e-29,0.0,8.44983656918e-16,0.0,0.0,3.92361248999e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90117770678e-33,0.0,0.0,0.0,0.0,1.44733033415e-37,0.0,0.0,2.8692698033e-31,0.0,0.0,0.0,0.0,1.37962113784e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15968755486e-24,1.0,3.42900290189e-37,1.44397116486e-08,0.0,0.0,0.0,6.06656839125e-27,3.0075761881e-09,0.0,0.0,0.0,0.0,6.72731449682e-33,0.0,3.08995024283e-22,9.28720803526e-37,0.0,0.0,0.0,0.0,2.87989415634e-32,0.0,0.0,0.0,0.0,0.0,2.65170001844e-22,0.0,0.0
1485,5.76373627475e-17,0.0,4.48023961096e-21,9.59196789595e-36,0.0,2.09043180614e-28,3.81711101529e-13,0.0,0.0,8.67556090759e-32,0.0,5.40000372935e-26,0.184092313051,1.21281441567e-30,1.02664995959e-25,0.0,1.51502200394e-34,0.0,2.43330579285e-17,0.0,6.65432331459e-09,3.72429892336e-26,1.05264807555e-20,0.00013450953702,4.33879951717e-38,0.0,1.34614860925e-10,0.0,0.0,2.75074796167e-27,1.34158746334e-08,2.40418954517e-22,0.0,9.31642756914e-26,3.87345968922e-24,5.55138686613e-35,0.0,0.0,1.96116315411e-31,1.37924750744e-28,1.2242104358e-25,0.0,0.0,0.0,0.00319115747698,4.10313830945e-20,2.20058524292e-07,0.0,4.3801347688e-26,0.0,0.0,3.41905183632e-06,0.798855662346,1.55744110089e-05,2.02302825704e-19,0.00422024913132,4.2772398956e-08,0.0,0.0,0.0,1.00552723264e-23,0.0,0.0,1.44856942985e-27,0.0,0.0,5.42695415513e-18,0.0,0.0,3.98209379094e-18,0.000691358814947,5.0756510149e-37,0.0,0.0,5.16401537611e-33,7.24374780315e-19,0.00879548676312,1.35757078588e-18,0.0,6.3646223708e-13,1.24247065969e-08,1.93785594355e-24,2.04172245623e-32,1.16864886684e-25,1.71396045536e-23,0.0,1.1188518219e-26,2.32537417698e-20,0.0,1.26807828423e-31,2.23583517374e-23,0.0,6.59248886134e-19,9.64307730551e-28,3.97978554345e-18,0.0,4.33051896209e-14,0.0,1.01183836903e-14
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,1.44365884264e-30,1.97350949824e-24,5.66729160126e-23,0.0,0.0,1.84260959276e-25,7.10358692441e-13,0.0,0.0,0.0,0.0,0.0,4.09242050441e-19,7.04580810198e-35,3.50688027357e-31,0.0,0.0,0.0,0.0,0.0,2.17468403321e-22,0.0,2.143511128e-21,0.0,0.0,0.0,3.39281660913e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50236920774e-32,0.0,0.0,0.0,7.77624739043e-19,2.30631146028e-28,0.0,0.0,0.0,0.983581364155,0.0,1.18510840032e-24,0.0,7.42487362536e-27,0.0,0.0,1.84169770407e-23,9.03587786567e-23,0.0,0.0,0.0,0.0163059476763,0.0,0.0,0.0,0.0,1.29666981863e-33,0.0,2.11024929786e-26,0.0,0.0,2.26073543961e-37,0.0,0.0,0.0,0.0,1.42052921183e-37,0.0,0.0,0.0,0.0,4.40430824256e-07,0.000112309440738,0.0,2.21721920881e-38,1.50545412277e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50117422679e-34,6.41904468777e-37,1.38236903543e-25,0.0,4.93570976127e-32,0.0,0.0,0.0,2.5439900965e-19,0.0,0.0
