id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64697915576e-38,0.0,0.0,4.24389516585e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.38176557638e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27340813161e-32,0.0,4.47600959521e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11473404402e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.53716395115e-36,3.34385137295e-21,1.2580057878e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000645472493488,0.0,0.0,0.00735633354634,0.0,0.0,0.0,0.0,9.98009397528e-33,0.0,1.77607680209e-27,7.72500521692e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3554694236e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13855963677e-38,0.0,0.0,0.0,0.991998136044
1139,0.0,0.0,0.0,0.0,0.0,0.0,1.55367794625e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5669953395e-33,2.80060232042e-38,0.0,0.0,0.0,1.12989901349e-36,0.0,0.0,1.01769261421e-34,0.0,4.99066349749e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20444838416e-19,0.0,1.18747709368e-19,1.97222241656e-30,0.0,0.0,0.0,4.40812677446e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682410506e-36,0.0,4.02091302109e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50232759055e-37,0.0,0.0,0.0,1.7055259291e-32,0.0,0.0,0.0,0.0,0.0,2.70867674879e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1140,1.4593894379e-36,0.0,0.0,0.0,0.0,0.0,7.96038309158e-32,0.0,0.0,1.71656631468e-36,5.32398408408e-38,1.69306304647e-29,0.0,1.19367020084e-37,2.72661287533e-21,0.0,0.0,0.0,3.08982694141e-33,1.69775454682e-26,1.0,0.0,0.0,9.15365719695e-22,4.60103458098e-34,2.9809298146e-38,0.0,8.66655985347e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13607975898e-30,5.58745051572e-24,0.0,1.21092850011e-22,5.15794252133e-29,0.0,0.0,0.0,1.06292109742e-28,0.0,0.0,8.89563431065e-18,0.0,0.0,6.35559120281e-37,0.0,7.29760740427e-27,0.0,1.49504690104e-36,0.0,0.0,0.0,0.0,0.0,3.12615339027e-33,0.0,0.0,0.0,0.0,0.0,4.28737870904e-33,0.0,8.31235034479e-34,7.77759122798e-30,0.0,2.04817617498e-37,0.0,0.0,3.27680242743e-35,3.53523850818e-12,3.72430170704e-32,1.06395692699e-18,0.0,1.42387581815e-29,5.34411873762e-19,0.0,3.16754364839e-33,2.66799932425e-34,1.37707968284e-38,7.73798661337e-32,5.94522677694e-38,0.0,0.0,0.0,4.98670130572e-35,0.0,0.0,1.37029580527e-35,7.77949967391e-35,0.0,0.0,0.0,0.0,2.88443696286e-38
1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37508251324e-32,0.0,0.0,0.0,0.0,0.0,6.3980563718e-26,1.88921241981e-35,0.0,0.0,0.0,0.0,4.9618174908e-32,0.0,1.37102469176e-26,0.0,0.0,0.0,0.0,7.28580635574e-23,0.0,1.24171377238e-15,1.14674965685e-33,0.0,0.999996960163,3.06643437398e-06,0.0,0.0,0.0,0.0,0.0,1.39612587599e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50526149804e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15679710996e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41808238013e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.80304963147e-36,0.0
1143,0.0,0.0,1.51763680211e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5623180574e-26,7.41397047921e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51009055983e-37,0.0,0.0,0.0,0.0,1.08589997887e-22,0.0,0.0,4.99466181219e-19,0.0,0.0,0.0,1.0,0.0,0.0,2.12979224643e-13,0.0,7.07724736878e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0862683282e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30480348262e-37,0.0,0.0,0.0,0.0,0.0,9.71091863782e-22,2.94248573261e-14,0.0,0.0,0.0,0.0,1.31771404571e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43613741684e-38,8.20980486313e-27,0.0,0.0,0.0,0.0,6.89092420867e-32,0.0,0.0,8.36854646853e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,0.0,0.0,0.0,0.0,0.0,0.0,1.34604030586e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23370795348e-33,3.66408877216e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24782375026e-31,0.0,1.08294886698e-25,2.88407537181e-37,0.0,1.0,2.27610068538e-23,0.0,0.0,0.0,0.0,0.0,6.44175192454e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60652087048e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55652538473e-36,0.0,4.38012375865e-31,4.48771191765e-37,0.0,0.0,0.0,0.0,0.0,5.11495870201e-27,0.0,4.57404481742e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,7.09776337476e-38,2.18571591849e-21,2.37159768316e-26,8.06935927231e-26,5.16873917363e-32,8.32645466988e-35,2.19543426283e-06,0.0,1.20244237626e-23,5.00710428994e-29,5.71351864835e-21,7.96249986874e-16,5.19224973736e-27,5.92861163584e-32,0.00134012568742,0.0,1.8155446376e-20,0.0,8.95870773063e-21,2.21575702231e-10,4.55530334349e-20,2.59388603643e-31,1.16684038022e-29,2.1665692133e-32,0.0,2.1990210929e-29,1.63083537343e-22,3.20775713934e-14,1.62529589119e-29,3.2757936719e-37,1.17203239521e-15,0.0,0.0,0.0,1.45734088519e-27,4.23114413312e-23,6.75895037716e-08,3.39237774373e-34,1.98785946037e-10,1.27286236165e-34,8.70608085516e-32,3.25285500536e-23,0.0,1.13567836417e-22,5.85188878407e-29,0.0,1.21187657132e-10,1.78211596199e-18,6.50880993921e-36,6.36023894142e-14,7.76912830572e-22,2.28517849088e-09,4.70779611913e-29,2.7332337782e-12,3.95371358763e-07,0.167686104774,0.830952763557,0.0,0.0,3.00877753872e-38,0.0,1.2540833516e-29,7.53691621081e-35,1.01099969327e-21,0.0,3.49956019718e-09,0.0,1.66741738212e-05,1.81754972184e-10,5.00830880596e-21,4.4438578004e-21,5.58890892232e-25,5.72298274626e-37,4.46562420195e-22,1.76530168627e-26,1.98713253443e-24,6.39169758787e-11,0.0,1.66062257188e-23,5.83922504533e-13,4.46104741911e-28,5.08078372167e-19,1.6577319002e-06,2.50704468836e-21,1.02010827661e-27,3.79825753202e-17,1.07982216512e-14,5.78821766992e-13,0.0,2.28846307806e-35,9.74637254939e-31,0.0,1.15919489622e-16,1.59757477779e-27,1.11278881067e-18,1.57091850143e-26,4.86504088657e-23,0.0,4.15156190675e-12
1150,0.0,0.0,1.81922306716e-34,0.0,0.0,0.0,0.0,0.0,3.94498601804e-35,0.0,2.46081307524e-26,7.32322448133e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90546352979e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02475656047e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15461857227e-20,0.0,0.0,0.0,1.12669158696e-30,0.0,0.0,0.0,9.85327275797e-30,0.0,0.0,0.0,0.0,2.90462565705e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.07508163456e-35,0.0,0.0,0.0,0.0,5.46800881643e-28,0.0,0.0,0.0,0.0,1.0,0.0,5.09364146807e-33,0.0,0.0,0.0,1.38383671601e-37,0.0,4.60683270192e-18,3.45033734961e-30,0.0,0.0,0.0,2.583901887e-34,2.00192528683e-33,1.07365049828e-29,5.99776052361e-29,0.0,0.0,1.89466862338e-11,0.0,0.0,0.0,0.0,0.0,1.26356202024e-33
1151,8.24770753006e-31,7.62573115768e-38,1.59604886933e-19,0.0,8.52814461162e-37,1.12085039792e-27,0.0,0.0,6.20731927124e-23,7.02728445961e-19,5.13560093981e-36,4.04095399716e-22,2.83909257006e-36,0.0,1.35624594888e-10,0.0,2.6093439282e-30,0.0,1.12842705192e-34,3.70737877154e-16,2.58940908467e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.86991698346e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43423590021e-23,1.34528783299e-30,0.0,3.19671533688e-09,0.0,0.0,6.53568960897e-29,1.48623467534e-34,8.84241979662e-17,0.0,0.0,1.27975148386e-30,0.0,0.0,7.32031978777e-30,0.0,1.68218378651e-36,0.0,4.22674076578e-26,4.45819009947e-16,0.0,6.90885642153e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10045307956e-17,0.0,1.62722221509e-36,1.10448251257e-22,3.46571469651e-32,0.0,1.01012603124e-29,0.0,1.47472452146e-27,1.13827390587e-22,1.03232367987e-27,1.0,0.0,0.0,0.0,1.74234823339e-36,4.29159930703e-26,6.02125972458e-21,1.62344295591e-25,2.23871961141e-38,1.88725944594e-12,0.0,1.76449664756e-26,0.0,6.72639026439e-33,0.0,0.0,4.71615853684e-23,0.0,0.0,0.0,0.0,0.0,2.00977029407e-16
1155,0.0,5.07530354671e-18,9.88542456957e-19,0.0,0.0,0.0,1.87461532408e-10,0.0,2.81198759018e-38,0.0,9.81968195993e-13,9.42820731051e-26,0.0,0.0,1.1471122372e-29,0.0,6.22936241152e-25,0.0,7.76946554338e-19,2.82225262447e-14,0.0,9.45369374009e-21,0.0,3.18000073231e-30,0.0,7.94420335224e-31,0.0,0.00067061604932,0.0,0.0,2.77290702606e-14,0.0,1.58279151504e-12,1.8568924433e-26,5.13437321901e-15,9.97301314463e-38,4.129142539e-08,2.89065608924e-30,7.91560147425e-20,2.95036769182e-16,2.9344916996e-34,0.0,0.0,3.20657659868e-25,9.61072554047e-24,1.35005550673e-16,2.66427894693e-14,1.0906989638e-34,0.0,3.73980159665e-38,0.0,1.1324962669e-11,3.84567249823e-38,3.35825559961e-27,8.84700462255e-22,0.0,4.91412234223e-27,0.0,3.23484250225e-35,0.0,8.70713081932e-27,4.07131044957e-34,1.26501088591e-34,2.44657831065e-21,0.0,1.0980826708e-14,0.0,8.70355265719e-25,1.09475110344e-18,2.46236564344e-35,0.0,5.61487526509e-24,1.35923688299e-33,4.74008074526e-17,1.0996352781e-26,1.23166061075e-25,6.75463344471e-34,0.0,4.88541065241e-13,1.96346058986e-13,3.76820351052e-28,1.17951178644e-33,2.29035686061e-06,0.0,0.99932706356,3.3643086835e-34,8.43425060129e-35,4.27360711542e-25,0.0,0.0,0.0,0.0,1.0589678258e-23,0.0,2.04921917733e-30,6.69095939529e-33,1.28081652132e-26,0.0,1.30664486863e-21
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,0.0,0.0,3.54225936215e-32,0.0,0.0,0.0,2.96094371244e-10,0.0,0.0,0.0,2.31629967968e-33,3.52143350489e-30,0.0,0.0,1.48855346884e-27,6.59921324845e-30,0.0,0.0,7.66033201936e-38,3.01075749368e-21,4.54420941309e-38,0.0,3.10590507306e-12,0.0,4.31855424216e-29,0.0,0.0,8.18087816573e-27,6.21502831583e-26,3.54394245001e-28,9.33036536921e-10,0.0,0.0,1.38961409066e-34,1.4210210483e-28,0.0,4.79891423311e-06,6.27674708867e-38,8.28219767347e-37,4.34790905672e-15,0.0,0.0,3.9910816781e-31,1.0224025557e-29,0.0,0.0,1.93581439161e-17,5.18801893149e-26,0.0,0.0,8.60265241703e-25,1.23688285976e-18,0.0,3.58469219766e-20,5.65578453981e-33,0.0,4.64812888353e-28,0.0,0.0,0.0,0.0,0.0,0.0,1.56898642516e-17,0.0,0.0,0.0,0.999995231628,0.0,0.0,2.09104906314e-23,8.61758412878e-28,1.36670354505e-34,1.59270297545e-18,0.0,0.0,0.0,1.24634012687e-35,0.0,1.75905432132e-30,0.0,2.36878570334e-35,9.10577155781e-20,0.0,0.0,0.0,7.07253567519e-35,3.21235565036e-19,1.16029385363e-22,2.3859356153e-27,8.30583616606e-36,0.0,0.0,0.0,0.0,3.27294561301e-31,4.59249311241e-18,0.0,0.0
1162,0.0,0.0,2.28092664829e-36,0.0,0.0,5.15685760587e-30,0.0,0.0,3.92813330766e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36907737309e-38,0.0,3.6123358515e-16,1.03160752859e-34,0.0,0.0,1.75535679913e-29,2.39756206748e-19,9.40610737183e-31,9.20190369055e-29,0.0,3.88897107195e-34,0.0,8.08145635568e-24,4.30026964074e-18,0.0,8.23142354693e-24,1.89199753671e-32,9.53762142633e-17,0.0,9.54320917121e-28,0.999999940395,2.51552042494e-26,7.5433888469e-08,1.6426459922e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93584214449e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40939770963e-36,0.0,0.0,1.28174658495e-35,0.0,4.88761245553e-38,0.0,4.08021416672e-25,0.0,1.58571363984e-34,0.0,4.12252957386e-35,0.0,7.44450152655e-32,0.0,0.0,4.25174777371e-38,0.0,0.0,5.78124206349e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19901417476e-28,4.46530190133e-32,0.0
1164,1.99367079101e-34,5.89156806351e-21,5.23172825882e-33,0.0,0.0,0.0,1.30773354165e-37,0.0,1.0,0.0,2.18486801971e-37,5.84937781331e-21,0.0,0.0,9.90929571283e-28,0.0,1.27058547301e-25,0.0,0.0,4.26489944688e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45935566069e-29,0.0,0.0,0.0,0.0,0.0,0.0,3.79020605643e-30,4.81495151012e-26,1.44703482961e-26,9.97637962406e-38,0.0,0.0,0.0,0.0,0.0,5.08314941904e-37,0.0,0.0,0.0,0.0,0.0,6.17075171865e-22,0.0,0.0,0.0,0.0,0.0,0.0,5.9066783652e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52117544528e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20796593949e-38,1.24970977441e-31,0.0,1.33723038107e-36,0.0,0.0,1.61191453649e-34,0.0,0.0,0.0,3.4168449001e-38,0.0,0.0,0.0,3.05941624134e-32,0.0,0.0,0.0,0.0,2.480705801e-29,1.34940952948e-23,0.0,0.0,0.0
1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31269578482e-21,2.26427144895e-30,0.0,0.0,0.0,0.0,0.0,0.0,1.64556701855e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30445912909e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38884375234e-34,0.0,1.51690491501e-37,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24262483738e-19,0.0,0.0,0.0,0.0,1.31085014154e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71726975112e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91705943576e-37,6.94108307243e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11809595627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23323635854e-37,1.24000999469e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52262401676e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.59649475003e-31,9.12012012577e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48270324286e-21,0.0,0.0,0.0,0.0,0.0,3.88285974554e-13,4.99809900639e-31,0.0,2.36570424016e-23,2.01100289199e-10,0.0,0.0,4.22892121321e-09,7.4900040565e-36,2.74323440654e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40668700173e-27,0.0,0.0,0.0,0.0,1.11238600231e-35,0.0,0.0,0.0,0.0,2.42666528308e-34,0.99872636795,0.0,0.0,0.0,1.29685715425e-24,0.0,0.0,0.0,9.12942359189e-21,0.0,5.8826131466e-11,0.0,2.01843120484e-36,0.0,0.0,0.0,7.83441145765e-28,9.50413795832e-31,0.0,2.00465632884e-37,0.0,2.49850437165e-20,0.0,0.0,0.0,0.0,0.0,4.6963596538e-36,0.0,0.0012735107448,0.0,0.0,0.0,1.40842957805e-23,0.0,1.77030427245e-30,0.0
1183,0.0,0.0,1.3896063189e-09,0.0,0.0,0.0,1.21821828993e-34,0.0,0.0,0.0,0.9999807477,8.71009753038e-13,0.0,0.0,0.0,0.0,2.46037518081e-38,0.0,0.0,6.03486872378e-22,0.0,4.61031529774e-17,0.0,0.0,0.0,0.0,0.0,1.5839674934e-25,0.0,0.0,3.82582018264e-17,3.98519894014e-30,0.0,0.0,0.0,0.0,1.02358496873e-23,5.82292828531e-36,5.05627292031e-27,0.0,0.0,0.0,0.0,7.71785451896e-16,2.69612706736e-32,2.8855568065e-32,5.87598112497e-24,6.87072501999e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69055782084e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02989731502e-36,0.0,1.68409001849e-29,1.92798652279e-05,0.0,0.0,0.0,0.0,2.0326110475e-20,0.0,0.0,1.49838643658e-29,0.0,7.14662710063e-37,0.0,0.0,0.0,1.03068818787e-24,0.0,0.0,0.0,0.0,1.79587580129e-19,1.83963114417e-31,0.0,0.0,0.0,0.0,0.0,8.25557538607e-16,0.0,0.0,0.0,2.791237585e-23
1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85818386034e-37,0.0,9.42846166327e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43013257972e-31,0.0,0.0,0.0,0.0,0.0,0.0,9.25050408131e-30,0.0,0.0,2.66324589252e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47970481283e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.16965397144e-28,0.0,0.0,0.0,0.0,0.0,0.0,3.89145941584e-29,8.02346618497e-38,0.0,0.0,1.22098935518e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70256520163e-23
1188,4.56905633891e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22503335484e-38,0.0,0.0,2.50481248556e-28,2.84675206657e-34,0.0,5.1371343917e-34,0.0,0.0,0.0,0.0,2.03235606274e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33792075269e-38,4.58286254967e-37,0.0,4.3934151391e-29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.72693838611e-33,0.0,0.0,0.0,0.0,0.0,0.0,8.04545354887e-35,4.39173064864e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.40145575531e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35790223772e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08814045924e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64161416653e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58695789994e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37156372709e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93768018368e-33,0.0,0.0,1.54403539852e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90990745931e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10498180144e-36
1190,6.35630090229e-11,0.0,0.0,1.56649829191e-25,4.55169184242e-36,0.0,0.0,6.48907407406e-38,4.18664785684e-05,0.0,1.01898485444e-35,2.49199683111e-09,8.57398388399e-11,5.56924575901e-11,2.09867889624e-25,0.0,1.46488935097e-34,0.0,0.0,0.0470081195235,5.58374378455e-22,0.0,0.0,0.0,5.57691656009e-35,0.0,7.41692883029e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6795253745e-25,1.1763599872e-08,6.4116753928e-27,2.74777842689e-34,1.43385079914e-27,0.0,0.0,4.68919688501e-06,3.38444044484e-36,6.81058378661e-25,0.0,0.0,0.0449225865304,0.0,4.05488628785e-11,1.6349811045e-12,0.0,5.13460925181e-24,6.70329164714e-22,3.87436669129e-27,2.31456638373e-20,0.0,8.14676876904e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48503311927e-25,0.0,0.0,3.66906316999e-17,0.0,0.0,0.0,0.0,5.93520327971e-24,2.14860447312e-24,0.000282535038423,1.01114169375e-24,0.0,7.94364827816e-28,3.27899205763e-25,0.0,2.37455041982e-19,3.74424903461e-28,3.62208596449e-10,1.9893064382e-36,3.12775876312e-27,1.06855608436e-26,0.0,0.0,8.30682551001e-27,0.0,4.05942899335e-22,5.03522824147e-06,8.36774525158e-31,0.907735168934,6.37969997296e-24,0.0,0.0,1.46591901954e-25
